timestamp,symbol,side,quantity,price,reason
2022-11-28 10:07:59,NIFTY22120118650PE,SELL,1,134.3,rotate_exit
2022-11-28 10:07:59,NIFTY22120118700CE,BUY,1,27.75,rotate_entry
2022-11-28 10:07:59,NIFTY22120118700PE,BUY,1,169.55,rotate_entry
2022-11-28 10:08:00,NIFTY22120118700CE,SELL,1,27.95,rotate_exit
2022-11-28 10:08:00,NIFTY22120118700PE,SELL,1,168.55,rotate_exit
2022-11-28 10:08:00,NIFTY22120118650CE,BUY,1,43.0,rotate_entry
2022-11-28 10:08:00,NIFTY22120118650PE,BUY,1,133.55,rotate_entry
2022-11-28 10:08:01,NIFTY22120118650CE,SELL,1,43.1,rotate_exit
2022-11-28 10:08:01,NIFTY22120118650PE,SELL,1,133.55,rotate_exit
2022-11-28 10:08:01,NIFTY22120118700CE,BUY,1,27.8,rotate_entry
2022-11-28 10:08:01,NIFTY22120118700PE,BUY,1,168.55,rotate_entry
2022-11-28 10:08:02,NIFTY22120118700CE,SELL,1,27.65,rotate_exit
2022-11-28 10:08:02,NIFTY22120118700PE,SELL,1,168.55,rotate_exit
2022-11-28 10:08:02,NIFTY22120118650CE,BUY,1,42.95,rotate_entry
2022-11-28 10:08:02,NIFTY22120118650PE,BUY,1,133.55,rotate_entry
2022-11-28 10:08:04,NIFTY22120118650CE,SELL,1,42.6,rotate_exit
2022-11-28 10:08:04,NIFTY22120118650PE,SELL,1,134.3,rotate_exit
2022-11-28 10:08:04,NIFTY22120118700CE,BUY,1,27.6,rotate_entry
2022-11-28 10:08:04,NIFTY22120118700PE,BUY,1,169.35,rotate_entry
2022-11-28 10:08:05,NIFTY22120118700CE,SELL,1,27.65,rotate_exit
2022-11-28 10:08:05,NIFTY22120118700PE,SELL,1,169.45,rotate_exit
2022-11-28 10:08:05,NIFTY22120118650CE,BUY,1,42.8,rotate_entry
2022-11-28 10:08:05,NIFTY22120118650PE,BUY,1,134.5,rotate_entry
2022-11-28 10:08:18,NIFTY22120118650CE,SELL,1,42.75,rotate_exit
2022-11-28 10:08:18,NIFTY22120118650PE,SELL,1,134.6,rotate_exit
2022-11-28 10:08:18,NIFTY22120118700CE,BUY,1,27.75,rotate_entry
2022-11-28 10:08:18,NIFTY22120118700PE,BUY,1,169.7,rotate_entry
2022-11-28 10:08:25,NIFTY22120118700CE,SELL,1,27.75,rotate_exit
2022-11-28 10:08:25,NIFTY22120118700PE,SELL,1,169.3,rotate_exit
2022-11-28 10:08:25,NIFTY22120118650CE,BUY,1,43.0,rotate_entry
2022-11-28 10:08:25,NIFTY22120118650PE,BUY,1,134.55,rotate_entry
2022-11-28 10:08:26,NIFTY22120118650CE,SELL,1,42.75,rotate_exit
2022-11-28 10:08:26,NIFTY22120118650PE,SELL,1,135.05,rotate_exit
2022-11-28 10:08:26,NIFTY22120118700CE,BUY,1,27.7,rotate_entry
2022-11-28 10:08:26,NIFTY22120118700PE,BUY,1,169.45,rotate_entry
2022-11-28 10:08:28,NIFTY22120118700CE,SELL,1,27.7,rotate_exit
2022-11-28 10:08:28,NIFTY22120118700PE,SELL,1,170.15,rotate_exit
2022-11-28 10:08:28,NIFTY22120118650CE,BUY,1,42.85,rotate_entry
2022-11-28 10:08:28,NIFTY22120118650PE,BUY,1,135.05,rotate_entry
2022-11-28 10:08:29,NIFTY22120118650CE,SELL,1,42.6,rotate_exit
2022-11-28 10:08:29,NIFTY22120118650PE,SELL,1,135.6,rotate_exit
2022-11-28 10:08:29,NIFTY22120118700CE,BUY,1,27.65,rotate_entry
2022-11-28 10:08:29,NIFTY22120118700PE,BUY,1,170.8,rotate_entry
2022-11-28 10:08:30,NIFTY22120118700CE,SELL,1,27.65,rotate_exit
2022-11-28 10:08:30,NIFTY22120118700PE,SELL,1,170.35,rotate_exit
2022-11-28 10:08:30,NIFTY22120118650CE,BUY,1,42.45,rotate_entry
2022-11-28 10:08:30,NIFTY22120118650PE,BUY,1,135.6,rotate_entry
2022-11-28 10:08:41,NIFTY22120118650CE,SELL,1,42.9,rotate_exit
2022-11-28 10:08:41,NIFTY22120118650PE,SELL,1,134.6,rotate_exit
2022-11-28 10:08:41,NIFTY22120118700CE,BUY,1,27.8,rotate_entry
2022-11-28 10:08:41,NIFTY22120118700PE,BUY,1,169.75,rotate_entry
2022-11-28 10:08:42,NIFTY22120118700CE,SELL,1,27.8,rotate_exit
2022-11-28 10:08:42,NIFTY22120118700PE,SELL,1,169.65,rotate_exit
2022-11-28 10:08:42,NIFTY22120118650CE,BUY,1,42.9,rotate_entry
2022-11-28 10:08:42,NIFTY22120118650PE,BUY,1,134.85,rotate_entry
2022-11-28 10:08:54,NIFTY22120118650CE,SELL,1,42.85,rotate_exit
2022-11-28 10:08:54,NIFTY22120118650PE,SELL,1,134.75,rotate_exit
2022-11-28 10:08:54,NIFTY22120118700CE,BUY,1,27.7,rotate_entry
2022-11-28 10:08:54,NIFTY22120118700PE,BUY,1,170.05,rotate_entry
2022-11-28 10:08:57,NIFTY22120118700CE,SELL,1,27.4,rotate_exit
2022-11-28 10:08:57,NIFTY22120118700PE,SELL,1,170.95,rotate_exit
2022-11-28 10:08:57,NIFTY22120118650CE,BUY,1,42.45,rotate_entry
2022-11-28 10:08:57,NIFTY22120118650PE,BUY,1,135.9,rotate_entry
2022-11-28 10:10:49,NIFTY22120118650CE,SELL,1,42.75,rotate_exit
2022-11-28 10:10:49,NIFTY22120118650PE,SELL,1,134.25,rotate_exit
2022-11-28 10:10:49,NIFTY22120118700CE,BUY,1,27.6,rotate_entry
2022-11-28 10:10:49,NIFTY22120118700PE,BUY,1,169.0,rotate_entry
2022-11-28 10:11:05,NIFTY22120118700CE,SELL,1,27.6,rotate_exit
2022-11-28 10:11:05,NIFTY22120118700PE,SELL,1,169.25,rotate_exit
2022-11-28 10:11:05,NIFTY22120118650CE,BUY,1,42.75,rotate_entry
2022-11-28 10:11:05,NIFTY22120118650PE,BUY,1,134.15,rotate_entry
2022-11-28 10:11:10,NIFTY22120118650CE,SELL,1,42.65,rotate_exit
2022-11-28 10:11:10,NIFTY22120118650PE,SELL,1,134.4,rotate_exit
2022-11-28 10:11:10,NIFTY22120118700CE,BUY,1,27.55,rotate_entry
2022-11-28 10:11:10,NIFTY22120118700PE,BUY,1,169.0,rotate_entry
2022-11-28 10:11:16,NIFTY22120118700CE,SELL,1,27.2,rotate_exit
2022-11-28 10:11:16,NIFTY22120118700PE,SELL,1,169.95,rotate_exit
2022-11-28 10:11:16,NIFTY22120118650CE,BUY,1,42.2,rotate_entry
2022-11-28 10:11:16,NIFTY22120118650PE,BUY,1,135.0,rotate_entry
2022-11-28 10:11:17,NIFTY22120118650CE,SELL,1,42.1,rotate_exit
2022-11-28 10:11:17,NIFTY22120118650PE,SELL,1,135.55,rotate_exit
2022-11-28 10:11:17,NIFTY22120118700CE,BUY,1,27.1,rotate_entry
2022-11-28 10:11:17,NIFTY22120118700PE,BUY,1,169.95,rotate_entry
2022-11-28 10:11:18,NIFTY22120118700CE,SELL,1,27.1,rotate_exit
2022-11-28 10:11:18,NIFTY22120118700PE,SELL,1,170.45,rotate_exit
2022-11-28 10:11:18,NIFTY22120118650CE,BUY,1,42.1,rotate_entry
2022-11-28 10:11:18,NIFTY22120118650PE,BUY,1,135.6,rotate_entry
2022-11-28 10:11:42,NIFTY22120118650CE,SELL,1,42.0,rotate_exit
2022-11-28 10:11:42,NIFTY22120118650PE,SELL,1,135.9,rotate_exit
2022-11-28 10:11:42,NIFTY22120118700CE,BUY,1,27.15,rotate_entry
2022-11-28 10:11:42,NIFTY22120118700PE,BUY,1,171.0,rotate_entry
2022-11-28 10:12:29,NIFTY22120118700CE,SELL,1,27.6,rotate_exit
2022-11-28 10:12:29,NIFTY22120118700PE,SELL,1,169.45,rotate_exit
2022-11-28 10:12:29,NIFTY22120118650CE,BUY,1,42.85,rotate_entry
2022-11-28 10:12:29,NIFTY22120118650PE,BUY,1,134.3,rotate_entry
2022-11-28 10:12:31,NIFTY22120118650CE,SELL,1,42.65,rotate_exit
2022-11-28 10:12:31,NIFTY22120118650PE,SELL,1,134.3,rotate_exit
2022-11-28 10:12:31,NIFTY22120118700CE,BUY,1,27.55,rotate_entry
2022-11-28 10:12:31,NIFTY22120118700PE,BUY,1,169.3,rotate_entry
2022-11-28 10:12:39,NIFTY22120118700CE,SELL,1,27.7,rotate_exit
2022-11-28 10:12:39,NIFTY22120118700PE,SELL,1,168.7,rotate_exit
2022-11-28 10:12:39,NIFTY22120118650CE,BUY,1,43.05,rotate_entry
2022-11-28 10:12:39,NIFTY22120118650PE,BUY,1,133.7,rotate_entry
2022-11-28 10:12:44,NIFTY22120118650CE,SELL,1,42.8,rotate_exit
2022-11-28 10:12:44,NIFTY22120118650PE,SELL,1,134.0,rotate_exit
2022-11-28 10:12:44,NIFTY22120118700CE,BUY,1,27.6,rotate_entry
2022-11-28 10:12:44,NIFTY22120118700PE,BUY,1,168.75,rotate_entry
2022-11-28 10:13:20,NIFTY22120118700CE,SELL,1,27.35,rotate_exit
