timestamp,symbol,side,quantity,price,reason
2022-11-28 10:11:46,BANKNIFTY22120143100PE,SELL,1,301.1,rotate_exit
2022-11-28 10:11:46,BANKNIFTY22120143200CE,BUY,1,114.85,rotate_entry
2022-11-28 10:11:46,BANKNIFTY22120143200PE,BUY,1,368.2,rotate_entry
2022-11-28 10:21:12,BANKNIFTY22120143200CE,SELL,1,113.35,rotate_exit
2022-11-28 10:21:12,BANKNIFTY22120143200PE,SELL,1,372.55,rotate_exit
2022-11-28 10:21:12,BANKNIFTY22120143100CE,BUY,1,146.8,rotate_entry
2022-11-28 10:21:12,BANKNIFTY22120143100PE,BUY,1,304.55,rotate_entry
2022-11-28 10:21:21,BANKNIFTY22120143100CE,SELL,1,148.5,rotate_exit
2022-11-28 10:21:21,BANKNIFTY22120143100PE,SELL,1,301.65,rotate_exit
2022-11-28 10:21:21,BANKNIFTY22120143200CE,BUY,1,115.35,rotate_entry
2022-11-28 10:21:21,BANKNIFTY22120143200PE,BUY,1,368.65,rotate_entry
2022-11-28 10:33:26,BANKNIFTY22120143200CE,SELL,1,112.6,rotate_exit
2022-11-28 10:33:26,BANKNIFTY22120143200PE,SELL,1,373.0,rotate_exit
2022-11-28 10:33:26,BANKNIFTY22120143100CE,BUY,1,145.3,rotate_entry
2022-11-28 10:33:26,BANKNIFTY22120143100PE,BUY,1,305.95,rotate_entry
2022-11-28 10:33:28,BANKNIFTY22120143100CE,SELL,1,145.9,rotate_exit
2022-11-28 10:33:28,BANKNIFTY22120143100PE,SELL,1,306.65,rotate_exit
2022-11-28 10:33:28,BANKNIFTY22120143200CE,BUY,1,112.1,rotate_entry
2022-11-28 10:33:28,BANKNIFTY22120143200PE,BUY,1,373.35,rotate_entry
2022-11-28 10:33:34,BANKNIFTY22120143200CE,SELL,1,111.05,rotate_exit
2022-11-28 10:33:34,BANKNIFTY22120143200PE,SELL,1,375.0,rotate_exit
2022-11-28 10:33:34,BANKNIFTY22120143100CE,BUY,1,144.65,rotate_entry
2022-11-28 10:33:34,BANKNIFTY22120143100PE,BUY,1,307.6,rotate_entry
2022-11-28 10:36:14,BANKNIFTY22120143100CE,SELL,1,144.8,rotate_exit
2022-11-28 10:36:14,BANKNIFTY22120143100PE,SELL,1,306.75,rotate_exit
2022-11-28 10:36:14,BANKNIFTY22120143200CE,BUY,1,111.55,rotate_entry
2022-11-28 10:36:14,BANKNIFTY22120143200PE,BUY,1,374.3,rotate_entry
2022-11-28 10:36:17,BANKNIFTY22120143200CE,SELL,1,111.1,rotate_exit
2022-11-28 10:36:17,BANKNIFTY22120143200PE,SELL,1,375.3,rotate_exit
2022-11-28 10:36:17,BANKNIFTY22120143100CE,BUY,1,144.15,rotate_entry
2022-11-28 10:36:17,BANKNIFTY22120143100PE,BUY,1,307.9,rotate_entry
2022-11-28 10:36:19,BANKNIFTY22120143100CE,SELL,1,144.1,rotate_exit
2022-11-28 10:36:19,BANKNIFTY22120143100PE,SELL,1,308.55,rotate_exit
2022-11-28 10:36:19,BANKNIFTY22120143200CE,BUY,1,111.4,rotate_entry
2022-11-28 10:36:19,BANKNIFTY22120143200PE,BUY,1,375.3,rotate_entry
2022-11-28 10:36:20,BANKNIFTY22120143200CE,SELL,1,111.4,rotate_exit
2022-11-28 10:36:20,BANKNIFTY22120143200PE,SELL,1,374.95,rotate_exit
2022-11-28 10:36:20,BANKNIFTY22120143100CE,BUY,1,144.2,rotate_entry
2022-11-28 10:36:20,BANKNIFTY22120143100PE,BUY,1,308.3,rotate_entry
2022-11-28 10:36:25,BANKNIFTY22120143100CE,SELL,1,145.45,rotate_exit
2022-11-28 10:36:25,BANKNIFTY22120143100PE,SELL,1,307.0,rotate_exit
2022-11-28 10:36:25,BANKNIFTY22120143200CE,BUY,1,112.1,rotate_entry
2022-11-28 10:36:25,BANKNIFTY22120143200PE,BUY,1,374.75,rotate_entry
2022-11-28 10:36:30,BANKNIFTY22120143200CE,SELL,1,112.45,rotate_exit
2022-11-28 10:36:30,BANKNIFTY22120143200PE,SELL,1,373.0,rotate_exit
2022-11-28 10:36:30,BANKNIFTY22120143100CE,BUY,1,146.0,rotate_entry
2022-11-28 10:36:30,BANKNIFTY22120143100PE,BUY,1,304.75,rotate_entry
2022-11-28 10:36:35,BANKNIFTY22120143100CE,SELL,1,146.25,rotate_exit
2022-11-28 10:36:35,BANKNIFTY22120143100PE,SELL,1,303.85,rotate_exit
2022-11-28 10:36:35,BANKNIFTY22120143200CE,BUY,1,113.0,rotate_entry
2022-11-28 10:36:35,BANKNIFTY22120143200PE,BUY,1,370.95,rotate_entry
2022-11-28 10:37:01,BANKNIFTY22120143200CE,SELL,1,113.1,rotate_exit
2022-11-28 10:37:01,BANKNIFTY22120143200PE,SELL,1,371.45,rotate_exit
2022-11-28 10:37:01,BANKNIFTY22120143100CE,BUY,1,146.6,rotate_entry
2022-11-28 10:37:01,BANKNIFTY22120143100PE,BUY,1,303.7,rotate_entry
2022-11-28 10:37:04,BANKNIFTY22120143100CE,SELL,1,146.65,rotate_exit
2022-11-28 10:37:04,BANKNIFTY22120143100PE,SELL,1,304.55,rotate_exit
2022-11-28 10:37:04,BANKNIFTY22120143200CE,BUY,1,113.0,rotate_entry
2022-11-28 10:37:04,BANKNIFTY22120143200PE,BUY,1,371.05,rotate_entry
2022-11-28 10:37:07,BANKNIFTY22120143200CE,SELL,1,112.85,rotate_exit
2022-11-28 10:37:07,BANKNIFTY22120143200PE,SELL,1,371.15,rotate_exit
2022-11-28 10:37:07,BANKNIFTY22120143100CE,BUY,1,146.5,rotate_entry
2022-11-28 10:37:07,BANKNIFTY22120143100PE,BUY,1,304.45,rotate_entry
2022-11-28 10:37:10,BANKNIFTY22120143100CE,SELL,1,145.5,rotate_exit
2022-11-28 10:37:10,BANKNIFTY22120143100PE,SELL,1,305.75,rotate_exit
2022-11-28 10:37:10,BANKNIFTY22120143200CE,BUY,1,112.0,rotate_entry
2022-11-28 10:37:10,BANKNIFTY22120143200PE,BUY,1,373.5,rotate_entry
2022-11-28 10:37:14,BANKNIFTY22120143200CE,SELL,1,111.65,rotate_exit
2022-11-28 10:37:14,BANKNIFTY22120143200PE,SELL,1,376.0,rotate_exit
2022-11-28 10:37:14,BANKNIFTY22120143100CE,BUY,1,144.7,rotate_entry
2022-11-28 10:37:14,BANKNIFTY22120143100PE,BUY,1,308.75,rotate_entry
2022-11-28 10:39:20,BANKNIFTY22120143100CE,SELL,1,146.35,rotate_exit
2022-11-28 10:39:20,BANKNIFTY22120143100PE,SELL,1,305.65,rotate_exit
2022-11-28 10:39:20,BANKNIFTY22120143200CE,BUY,1,113.1,rotate_entry
2022-11-28 10:39:20,BANKNIFTY22120143200PE,BUY,1,372.85,rotate_entry
2022-11-28 10:39:22,BANKNIFTY22120143200CE,SELL,1,113.0,rotate_exit
2022-11-28 10:39:22,BANKNIFTY22120143200PE,SELL,1,372.45,rotate_exit
2022-11-28 10:39:22,BANKNIFTY22120143100CE,BUY,1,146.3,rotate_entry
2022-11-28 10:39:22,BANKNIFTY22120143100PE,BUY,1,305.85,rotate_entry
2022-11-28 10:39:23,BANKNIFTY22120143100CE,SELL,1,146.4,rotate_exit
2022-11-28 10:39:23,BANKNIFTY22120143100PE,SELL,1,305.9,rotate_exit
2022-11-28 10:39:23,BANKNIFTY22120143200CE,BUY,1,113.1,rotate_entry
2022-11-28 10:39:23,BANKNIFTY22120143200PE,BUY,1,372.45,rotate_entry
2022-11-28 10:39:26,BANKNIFTY22120143200CE,SELL,1,113.1,rotate_exit
2022-11-28 10:39:26,BANKNIFTY22120143200PE,SELL,1,373.6,rotate_exit
2022-11-28 10:39:26,BANKNIFTY22120143100CE,BUY,1,146.4,rotate_entry
2022-11-28 10:39:26,BANKNIFTY22120143100PE,BUY,1,306.7,rotate_entry
2022-11-28 10:39:33,BANKNIFTY22120143100CE,SELL,1,146.9,rotate_exit
2022-11-28 10:39:33,BANKNIFTY22120143100PE,SELL,1,304.4,rotate_exit
2022-11-28 10:39:33,BANKNIFTY22120143200CE,BUY,1,113.5,rotate_entry
2022-11-28 10:39:33,BANKNIFTY22120143200PE,BUY,1,371.0,rotate_entry
2022-11-28 11:16:07,BANKNIFTY22120143200CE,SELL,1,110.8,rotate_exit
2022-11-28 11:16:07,BANKNIFTY22120143200PE,SELL,1,369.45,rotate_exit
2022-11-28 11:16:07,BANKNIFTY22120143100CE,BUY,1,143.75,rotate_entry
2022-11-28 11:16:07,BANKNIFTY22120143100PE,BUY,1,303.5,rotate_entry
2022-11-28 11:16:17,BANKNIFTY22120143100CE,SELL,1,144.9,rotate_exit
2022-11-28 11:16:17,BANKNIFTY22120143100PE,SELL,1,301.65,rotate_exit
2022-11-28 11:16:17,BANKNIFTY22120143200CE,BUY,1,111.8,rotate_entry
2022-11-28 11:16:17,BANKNIFTY22120143200PE,BUY,1,368.0,rotate_entry
2022-11-28 11:16:19,BANKNIFTY22120143200CE,SELL,1,112.65,rotate_exit
2022-11-28 11:16:19,BANKNIFTY22120143200PE,SELL,1,366.9,rotate_exit
2022-11-28 11:16:19,BANKNIFTY22120143100CE,BUY,1,147.55,rotate_entry
2022-11-28 11:16:19,BANKNIFTY22120143100PE,BUY,1,300.8,rotate_entry
2022-11-28 11:16:20,BANKNIFTY22120143100CE,SELL,1,148.9,rotate_exit
2022-11-28 11:16:20,BANKNIFTY22120143100PE,SELL,1,298.2,rotate_exit
2022-11-28 11:16:20,BANKNIFTY22120143200CE,BUY,1,115.0,rotate_entry
2022-11-28 11:16:20,BANKNIFTY22120143200PE,BUY,1,364.45,rotate_entry
2022-11-28 11:18:21,BANKNIFTY22120143200CE,SELL,1,112.75,rotate_exit
2022-11-28 11:18:21,BANKNIFTY22120143200PE,SELL,1,367.4,rotate_exit
2022-11-28 11:18:21,BANKNIFTY22120143100CE,BUY,1,146.35,rotate_entry
2022-11-28 11:18:21,BANKNIFTY22120143100PE,BUY,1,300.95,rotate_entry
2022-11-28 11:18:22,BANKNIFTY22120143100CE,SELL,1,146.3,rotate_exit
2022-11-28 11:18:22,BANKNIFTY22120143100PE,SELL,1,300.95,rotate_exit
2022-11-28 11:18:22,BANKNIFTY22120143200CE,BUY,1,112.85,rotate_entry
2022-11-28 11:18:22,BANKNIFTY22120143200PE,BUY,1,367.5,rotate_entry
2022-11-28 11:23:49,BANKNIFTY22120143200CE,SELL,1,111.85,rotate_exit
2022-11-28 11:23:49,BANKNIFTY22120143200PE,SELL,1,370.1,rotate_exit
2022-11-28 11:23:49,BANKNIFTY22120143100CE,BUY,1,144.9,rotate_entry
2022-11-28 11:23:49,BANKNIFTY22120143100PE,BUY,1,303.3,rotate_entry
2022-11-28 11:23:57,BANKNIFTY22120143100CE,SELL,1,146.85,rotate_exit
2022-11-28 11:23:57,BANKNIFTY22120143100PE,SELL,1,301.35,rotate_exit
2022-11-28 11:23:57,BANKNIFTY22120143200CE,BUY,1,113.45,rotate_entry
2022-11-28 11:23:57,BANKNIFTY22120143200PE,BUY,1,367.5,rotate_entry
2022-11-28 11:24:02,BANKNIFTY22120143200CE,SELL,1,112.85,rotate_exit
2022-11-28 11:24:02,BANKNIFTY22120143200PE,SELL,1,368.85,rotate_exit
2022-11-28 11:24:02,BANKNIFTY22120143100CE,BUY,1,146.1,rotate_entry
2022-11-28 11:24:02,BANKNIFTY22120143100PE,BUY,1,302.0,rotate_entry
2022-11-28 11:24:05,BANKNIFTY22120143100CE,SELL,1,146.15,rotate_exit
2022-11-28 11:24:05,BANKNIFTY22120143100PE,SELL,1,303.15,rotate_exit
2022-11-28 11:24:05,BANKNIFTY22120143200CE,BUY,1,113.0,rotate_entry
2022-11-28 11:24:05,BANKNIFTY22120143200PE,BUY,1,369.1,rotate_entry
2022-11-28 11:24:07,BANKNIFTY22120143200CE,SELL,1,113.2,rotate_exit
2022-11-28 11:24:07,BANKNIFTY22120143200PE,SELL,1,369.95,rotate_exit
2022-11-28 11:24:07,BANKNIFTY22120143100CE,BUY,1,146.65,rotate_entry
2022-11-28 11:24:07,BANKNIFTY22120143100PE,BUY,1,302.5,rotate_entry
2022-11-28 11:24:10,BANKNIFTY22120143100CE,SELL,1,147.95,rotate_exit
2022-11-28 11:24:10,BANKNIFTY22120143100PE,SELL,1,300.7,rotate_exit
2022-11-28 11:24:10,BANKNIFTY22120143200CE,BUY,1,114.5,rotate_entry
2022-11-28 11:24:10,BANKNIFTY22120143200PE,BUY,1,366.45,rotate_entry
2022-11-28 11:25:25,BANKNIFTY22120143200CE,SELL,1,112.25,rotate_exit
2022-11-28 11:25:25,BANKNIFTY22120143200PE,SELL,1,369.4,rotate_exit
2022-11-28 11:25:25,BANKNIFTY22120143100CE,BUY,1,145.0,rotate_entry
2022-11-28 11:25:25,BANKNIFTY22120143100PE,BUY,1,303.0,rotate_entry
2022-11-28 11:25:28,BANKNIFTY22120143100CE,SELL,1,145.0,rotate_exit
2022-11-28 11:25:28,BANKNIFTY22120143100PE,SELL,1,304.0,rotate_exit
2022-11-28 11:25:28,BANKNIFTY22120143200CE,BUY,1,111.9,rotate_entry
2022-11-28 11:25:28,BANKNIFTY22120143200PE,BUY,1,369.7,rotate_entry
2022-11-28 11:25:31,BANKNIFTY22120143200CE,SELL,1,111.8,rotate_exit
2022-11-28 11:25:31,BANKNIFTY22120143200PE,SELL,1,369.9,rotate_exit
2022-11-28 11:25:31,BANKNIFTY22120143100CE,BUY,1,144.6,rotate_entry
2022-11-28 11:25:31,BANKNIFTY22120143100PE,BUY,1,304.0,rotate_entry
2022-11-28 11:25:42,BANKNIFTY22120143100CE,SELL,1,146.8,rotate_exit
2022-11-28 11:25:42,BANKNIFTY22120143100PE,SELL,1,301.2,rotate_exit
2022-11-28 11:25:42,BANKNIFTY22120143200CE,BUY,1,113.0,rotate_entry
2022-11-28 11:25:42,BANKNIFTY22120143200PE,BUY,1,366.9,rotate_entry
2022-11-28 11:25:43,BANKNIFTY22120143200CE,SELL,1,113.1,rotate_exit
2022-11-28 11:25:43,BANKNIFTY22120143200PE,SELL,1,367.95,rotate_exit
2022-11-28 11:25:43,BANKNIFTY22120143100CE,BUY,1,146.25,rotate_entry
2022-11-28 11:25:43,BANKNIFTY22120143100PE,BUY,1,301.65,rotate_entry
2022-11-28 11:25:56,BANKNIFTY22120143100CE,SELL,1,147.4,rotate_exit
2022-11-28 11:25:56,BANKNIFTY22120143100PE,SELL,1,300.0,rotate_exit
2022-11-28 11:25:56,BANKNIFTY22120143200CE,BUY,1,113.7,rotate_entry
2022-11-28 11:25:56,BANKNIFTY22120143200PE,BUY,1,365.95,rotate_entry
2022-11-28 11:57:52,BANKNIFTY22120143200CE,SELL,1,138.95,rotate_exit
2022-11-28 11:57:52,BANKNIFTY22120143200PE,SELL,1,308.75,rotate_exit
2022-11-28 11:57:52,BANKNIFTY22120143300CE,BUY,1,107.55,rotate_entry
2022-11-28 11:57:52,BANKNIFTY22120143300PE,BUY,1,377.15,rotate_entry
2022-11-28 11:57:58,BANKNIFTY22120143300CE,SELL,1,108.5,rotate_exit
2022-11-28 11:57:58,BANKNIFTY22120143300PE,SELL,1,375.65,rotate_exit
2022-11-28 11:57:58,BANKNIFTY22120143200CE,BUY,1,139.75,rotate_entry
2022-11-28 11:57:58,BANKNIFTY22120143200PE,BUY,1,308.2,rotate_entry
2022-11-28 11:59:29,BANKNIFTY22120143200CE,SELL,1,138.6,rotate_exit
2022-11-28 11:59:29,BANKNIFTY22120143200PE,SELL,1,312.55,rotate_exit
2022-11-28 11:59:29,BANKNIFTY22120143300CE,BUY,1,107.25,rotate_entry
2022-11-28 11:59:29,BANKNIFTY22120143300PE,BUY,1,380.5,rotate_entry
2022-11-28 11:59:32,BANKNIFTY22120143300CE,SELL,1,108.45,rotate_exit
2022-11-28 11:59:32,BANKNIFTY22120143300PE,SELL,1,379.7,rotate_exit
2022-11-28 11:59:32,BANKNIFTY22120143200CE,BUY,1,139.65,rotate_entry
2022-11-28 11:59:32,BANKNIFTY22120143200PE,BUY,1,311.75,rotate_entry
2022-11-28 11:59:34,BANKNIFTY22120143200CE,SELL,1,139.8,rotate_exit
2022-11-28 11:59:34,BANKNIFTY22120143200PE,SELL,1,310.6,rotate_exit
2022-11-28 11:59:34,BANKNIFTY22120143300CE,BUY,1,108.35,rotate_entry
2022-11-28 11:59:34,BANKNIFTY22120143300PE,BUY,1,378.6,rotate_entry
2022-11-28 11:59:37,BANKNIFTY22120143300CE,SELL,1,108.2,rotate_exit
2022-11-28 11:59:37,BANKNIFTY22120143300PE,SELL,1,378.15,rotate_exit
2022-11-28 11:59:37,BANKNIFTY22120143200CE,BUY,1,139.65,rotate_entry
2022-11-28 11:59:37,BANKNIFTY22120143200PE,BUY,1,310.2,rotate_entry
2022-11-28 11:59:39,BANKNIFTY22120143200CE,SELL,1,138.95,rotate_exit
2022-11-28 11:59:39,BANKNIFTY22120143200PE,SELL,1,309.35,rotate_exit
2022-11-28 11:59:39,BANKNIFTY22120143300CE,BUY,1,107.8,rotate_entry
2022-11-28 11:59:39,BANKNIFTY22120143300PE,BUY,1,378.0,rotate_entry
2022-11-28 11:59:42,BANKNIFTY22120143300CE,SELL,1,107.0,rotate_exit
2022-11-28 11:59:42,BANKNIFTY22120143300PE,SELL,1,380.45,rotate_exit
2022-11-28 11:59:42,BANKNIFTY22120143200CE,BUY,1,138.55,rotate_entry
2022-11-28 11:59:42,BANKNIFTY22120143200PE,BUY,1,312.05,rotate_entry
2022-11-28 11:59:44,BANKNIFTY22120143200CE,SELL,1,138.55,rotate_exit
2022-11-28 11:59:44,BANKNIFTY22120143200PE,SELL,1,312.05,rotate_exit
2022-11-28 11:59:44,BANKNIFTY22120143300CE,BUY,1,106.85,rotate_entry
2022-11-28 11:59:44,BANKNIFTY22120143300PE,BUY,1,379.4,rotate_entry
2022-11-28 11:59:45,BANKNIFTY22120143300CE,SELL,1,107.25,rotate_exit
2022-11-28 11:59:45,BANKNIFTY22120143300PE,SELL,1,381.0,rotate_exit
2022-11-28 11:59:45,BANKNIFTY22120143200CE,BUY,1,138.85,rotate_entry
2022-11-28 11:59:45,BANKNIFTY22120143200PE,BUY,1,312.0,rotate_entry
2022-11-28 11:59:53,BANKNIFTY22120143200CE,SELL,1,139.45,rotate_exit
2022-11-28 11:59:53,BANKNIFTY22120143200PE,SELL,1,309.55,rotate_exit
2022-11-28 11:59:53,BANKNIFTY22120143300CE,BUY,1,107.95,rotate_entry
2022-11-28 11:59:53,BANKNIFTY22120143300PE,BUY,1,377.65,rotate_entry
2022-11-28 12:14:15,BANKNIFTY22120143300CE,SELL,1,152.5,rotate_exit
2022-11-28 12:14:15,BANKNIFTY22120143300PE,SELL,1,323.05,rotate_exit
2022-11-28 12:14:15,BANKNIFTY22120143400CE,BUY,1,119.2,rotate_entry
2022-11-28 12:14:15,BANKNIFTY22120143400PE,BUY,1,389.75,rotate_entry
2022-11-28 12:14:38,BANKNIFTY22120143400CE,SELL,1,119.15,rotate_exit
2022-11-28 12:14:38,BANKNIFTY22120143400PE,SELL,1,391.35,rotate_exit
2022-11-28 12:14:38,BANKNIFTY22120143300CE,BUY,1,152.15,rotate_entry
2022-11-28 12:14:38,BANKNIFTY22120143300PE,BUY,1,324.05,rotate_entry
2022-11-28 12:14:41,BANKNIFTY22120143300CE,SELL,1,153.7,rotate_exit
2022-11-28 12:14:41,BANKNIFTY22120143300PE,SELL,1,322.1,rotate_exit
2022-11-28 12:14:41,BANKNIFTY22120143400CE,BUY,1,120.9,rotate_entry
2022-11-28 12:14:41,BANKNIFTY22120143400PE,BUY,1,388.2,rotate_entry
2022-11-28 12:14:51,BANKNIFTY22120143400CE,SELL,1,119.75,rotate_exit
2022-11-28 12:14:51,BANKNIFTY22120143400PE,SELL,1,390.4,rotate_exit
2022-11-28 12:14:51,BANKNIFTY22120143300CE,BUY,1,152.85,rotate_entry
2022-11-28 12:14:51,BANKNIFTY22120143300PE,BUY,1,323.35,rotate_entry
2022-11-28 12:14:53,BANKNIFTY22120143300CE,SELL,1,153.2,rotate_exit
2022-11-28 12:14:53,BANKNIFTY22120143300PE,SELL,1,321.45,rotate_exit
2022-11-28 12:14:53,BANKNIFTY22120143400CE,BUY,1,120.6,rotate_entry
2022-11-28 12:14:53,BANKNIFTY22120143400PE,BUY,1,388.5,rotate_entry
2022-11-28 12:16:50,BANKNIFTY22120143400CE,SELL,1,115.0,rotate_exit
2022-11-28 12:16:50,BANKNIFTY22120143400PE,SELL,1,389.65,rotate_exit
2022-11-28 12:16:50,BANKNIFTY22120143300CE,BUY,1,148.3,rotate_entry
2022-11-28 12:16:50,BANKNIFTY22120143300PE,BUY,1,323.0,rotate_entry
2022-11-28 12:17:36,BANKNIFTY22120143300CE,SELL,1,149.8,rotate_exit
2022-11-28 12:17:36,BANKNIFTY22120143300PE,SELL,1,321.95,rotate_exit
2022-11-28 12:17:36,BANKNIFTY22120143400CE,BUY,1,116.65,rotate_entry
2022-11-28 12:17:36,BANKNIFTY22120143400PE,BUY,1,388.1,rotate_entry
2022-11-28 12:17:39,BANKNIFTY22120143400CE,SELL,1,116.55,rotate_exit
2022-11-28 12:17:39,BANKNIFTY22120143400PE,SELL,1,389.3,rotate_exit
2022-11-28 12:17:39,BANKNIFTY22120143300CE,BUY,1,149.4,rotate_entry
2022-11-28 12:17:39,BANKNIFTY22120143300PE,BUY,1,322.85,rotate_entry
2022-11-28 12:18:19,BANKNIFTY22120143300CE,SELL,1,149.6,rotate_exit
2022-11-28 12:18:19,BANKNIFTY22120143300PE,SELL,1,321.85,rotate_exit
2022-11-28 12:18:19,BANKNIFTY22120143400CE,BUY,1,116.35,rotate_entry
2022-11-28 12:18:19,BANKNIFTY22120143400PE,BUY,1,389.8,rotate_entry
2022-11-28 12:18:22,BANKNIFTY22120143400CE,SELL,1,116.55,rotate_exit
2022-11-28 12:18:22,BANKNIFTY22120143400PE,SELL,1,389.55,rotate_exit
2022-11-28 12:18:22,BANKNIFTY22120143300CE,BUY,1,149.55,rotate_entry
2022-11-28 12:18:22,BANKNIFTY22120143300PE,BUY,1,322.2,rotate_entry
2022-11-28 12:18:31,BANKNIFTY22120143300CE,SELL,1,150.9,rotate_exit
2022-11-28 12:18:31,BANKNIFTY22120143300PE,SELL,1,318.2,rotate_exit
2022-11-28 12:18:31,BANKNIFTY22120143400CE,BUY,1,118.65,rotate_entry
2022-11-28 12:18:31,BANKNIFTY22120143400PE,BUY,1,385.0,rotate_entry
2022-11-28 12:19:50,BANKNIFTY22120143400CE,SELL,1,117.95,rotate_exit
2022-11-28 12:19:50,BANKNIFTY22120143400PE,SELL,1,387.4,rotate_exit
2022-11-28 12:19:50,BANKNIFTY22120143300CE,BUY,1,150.95,rotate_entry
2022-11-28 12:19:50,BANKNIFTY22120143300PE,BUY,1,320.25,rotate_entry
2022-11-28 12:20:32,BANKNIFTY22120143300CE,SELL,1,148.2,rotate_exit
2022-11-28 12:20:32,BANKNIFTY22120143300PE,SELL,1,323.75,rotate_exit
2022-11-28 12:20:32,BANKNIFTY22120143400CE,BUY,1,115.05,rotate_entry
2022-11-28 12:20:32,BANKNIFTY22120143400PE,BUY,1,389.85,rotate_entry
2022-11-28 12:20:33,BANKNIFTY22120143400CE,SELL,1,115.75,rotate_exit
2022-11-28 12:20:33,BANKNIFTY22120143400PE,SELL,1,390.0,rotate_exit
2022-11-28 12:20:33,BANKNIFTY22120143300CE,BUY,1,148.6,rotate_entry
2022-11-28 12:20:33,BANKNIFTY22120143300PE,BUY,1,322.85,rotate_entry
2022-11-28 12:20:38,BANKNIFTY22120143300CE,SELL,1,148.75,rotate_exit
2022-11-28 12:20:38,BANKNIFTY22120143300PE,SELL,1,323.25,rotate_exit
2022-11-28 12:20:38,BANKNIFTY22120143400CE,BUY,1,115.7,rotate_entry
2022-11-28 12:20:38,BANKNIFTY22120143400PE,BUY,1,389.9,rotate_entry
2022-11-28 12:20:40,BANKNIFTY22120143400CE,SELL,1,115.9,rotate_exit
2022-11-28 12:20:40,BANKNIFTY22120143400PE,SELL,1,389.85,rotate_exit
2022-11-28 12:20:40,BANKNIFTY22120143300CE,BUY,1,149.65,rotate_entry
2022-11-28 12:20:40,BANKNIFTY22120143300PE,BUY,1,321.65,rotate_entry
2022-11-28 12:20:42,BANKNIFTY22120143300CE,SELL,1,149.3,rotate_exit
2022-11-28 12:20:42,BANKNIFTY22120143300PE,SELL,1,322.0,rotate_exit
2022-11-28 12:20:42,BANKNIFTY22120143400CE,BUY,1,116.15,rotate_entry
2022-11-28 12:20:42,BANKNIFTY22120143400PE,BUY,1,389.4,rotate_entry
2022-11-28 12:20:43,BANKNIFTY22120143400CE,SELL,1,116.0,rotate_exit
2022-11-28 12:20:43,BANKNIFTY22120143400PE,SELL,1,389.4,rotate_exit
2022-11-28 12:20:43,BANKNIFTY22120143300CE,BUY,1,149.3,rotate_entry
2022-11-28 12:20:43,BANKNIFTY22120143300PE,BUY,1,321.5,rotate_entry
2022-11-28 12:20:51,BANKNIFTY22120143300CE,SELL,1,150.5,rotate_exit
2022-11-28 12:20:51,BANKNIFTY22120143300PE,SELL,1,320.2,rotate_exit
2022-11-28 12:20:51,BANKNIFTY22120143400CE,BUY,1,117.55,rotate_entry
2022-11-28 12:20:51,BANKNIFTY22120143400PE,BUY,1,387.0,rotate_entry
2022-11-28 12:25:58,BANKNIFTY22120143400CE,SELL,1,116.9,rotate_exit
2022-11-28 12:25:58,BANKNIFTY22120143400PE,SELL,1,386.9,rotate_exit
2022-11-28 12:25:58,BANKNIFTY22120143300CE,BUY,1,150.0,rotate_entry
2022-11-28 12:25:58,BANKNIFTY22120143300PE,BUY,1,319.6,rotate_entry
2022-11-28 12:25:59,BANKNIFTY22120143300CE,SELL,1,150.75,rotate_exit
2022-11-28 12:25:59,BANKNIFTY22120143300PE,SELL,1,318.0,rotate_exit
2022-11-28 12:25:59,BANKNIFTY22120143400CE,BUY,1,116.95,rotate_entry
2022-11-28 12:25:59,BANKNIFTY22120143400PE,BUY,1,386.9,rotate_entry
2022-11-28 12:26:10,BANKNIFTY22120143400CE,SELL,1,116.75,rotate_exit
2022-11-28 12:26:10,BANKNIFTY22120143400PE,SELL,1,387.0,rotate_exit
2022-11-28 12:26:10,BANKNIFTY22120143300CE,BUY,1,149.6,rotate_entry
2022-11-28 12:26:10,BANKNIFTY22120143300PE,BUY,1,321.35,rotate_entry
2022-11-28 12:28:09,BANKNIFTY22120143300CE,SELL,1,149.5,rotate_exit
2022-11-28 12:28:09,BANKNIFTY22120143300PE,SELL,1,316.55,rotate_exit
2022-11-28 12:28:09,BANKNIFTY22120143400CE,BUY,1,115.85,rotate_entry
2022-11-28 12:28:09,BANKNIFTY22120143400PE,BUY,1,383.4,rotate_entry
2022-11-28 12:28:14,BANKNIFTY22120143400CE,SELL,1,116.45,rotate_exit
2022-11-28 12:28:14,BANKNIFTY22120143400PE,SELL,1,383.75,rotate_exit
2022-11-28 12:28:14,BANKNIFTY22120143300CE,BUY,1,150.2,rotate_entry
2022-11-28 12:28:14,BANKNIFTY22120143300PE,BUY,1,316.1,rotate_entry
2022-11-28 12:28:16,BANKNIFTY22120143300CE,SELL,1,151.0,rotate_exit
2022-11-28 12:28:16,BANKNIFTY22120143300PE,SELL,1,314.35,rotate_exit
2022-11-28 12:28:16,BANKNIFTY22120143400CE,BUY,1,117.35,rotate_entry
2022-11-28 12:28:16,BANKNIFTY22120143400PE,BUY,1,382.55,rotate_entry
2022-11-28 12:30:38,BANKNIFTY22120143400CE,SELL,1,115.65,rotate_exit
2022-11-28 12:30:38,BANKNIFTY22120143400PE,SELL,1,389.45,rotate_exit
2022-11-28 12:30:38,BANKNIFTY22120143300CE,BUY,1,148.25,rotate_entry
